time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
41.5500,0.5193,0.0000,15.0217,0.0003,15.0000,0.0000,0.0000,0.5234,0.0000,14.9454,-0.0000,14.9457,17.9161,17.9618,0.5265,0.0000,14.8475,-0.0004,14.8304,11.8463,11.9543,0.5287,0.0000,14.7832,-0.0004,0.0000,11.9137,11.9350
41.5600,0.5193,0.0000,15.0216,0.0003,15.0000,0.0000,0.0000,0.5231,0.0000,14.9460,-0.0000,14.9450,17.9169,17.9622,0.5264,0.0000,14.8488,-0.0004,14.8321,11.8472,11.9546,0.5287,0.0000,14.7849,-0.0006,0.0000,11.9144,11.9355
41.5700,0.5193,0.0000,15.0215,0.0003,15.0000,0.0000,0.0000,0.5231,0.0000,14.9467,-0.0000,14.9450,17.9176,17.9627,0.5264,0.0000,14.8501,-0.0004,14.8321,11.8482,11.9550,0.5286,0.0000,14.7866,-0.0003,0.0000,11.9150,11.9360
41.5800,0.5193,0.0000,15.0214,0.0003,15.0000,0.0000,0.0000,0.5230,0.0000,14.9473,-0.0000,14.9456,17.9184,17.9631,0.5263,0.0000,14.8513,-0.0004,14.8338,11.8492,11.9554,0.5286,0.0000,14.7883,-0.0005,0.0000,11.9156,11.9365
41.5900,0.5193,0.0000,15.0213,0.0003,15.0000,0.0000,0.0000,0.5233,0.0000,14.9479,-0.0000,14.9486,17.9191,17.9635,0.5263,0.0000,14.8525,-0.0004,14.8338,11.8501,11.9558,0.5285,0.0000,14.7899,-0.0004,0.0000,11.9163,11.9370
41.6000,0.5193,0.0000,15.0211,0.0003,15.0000,0.0000,0.0000,0.5231,0.0000,14.9484,-0.0000,14.9477,17.9198,17.9639,0.5261,0.0000,14.8538,-0.0004,14.8355,11.8511,11.9561,0.5285,0.0000,14.7916,-0.0006,0.0000,11.9169,11.9375
41.6100,0.5193,0.0000,15.0210,0.0003,15.0000,0.0000,0.0000,0.5231,0.0000,14.9490,-0.0001,14.9477,17.9206,17.9643,0.5261,0.0000,14.8550,-0.0003,14.8355,11.8520,11.9565,0.5284,0.0000,14.7932,-0.0004,0.0000,11.9175,11.9380
41.6200,0.5193,0.0000,15.0209,0.0003,15.0000,0.0000,0.0000,0.5230,0.0000,14.9496,-0.0001,14.9482,17.9213,17.9647,0.5260,0.0000,14.8562,-0.0003,14.8372,11.8529,11.9569,0.5284,0.0000,14.7948,-0.0005,0.0000,11.9181,11.9384
41.6300,0.5193,0.0000,15.0208,0.0003,15.0000,0.0000,0.0000,0.5230,0.0000,14.9502,-0.0001,14.9482,17.9220,17.9651,0.5260,0.0000,14.8574,-0.0004,14.8372,11.8538,11.9572,0.5284,0.0000,14.7964,-0.0004,0.0000,11.9187,11.9389
41.6400,0.5192,0.0000,15.0206,0.0003,15.0000,0.0000,0.0000,0.5229,0.0000,14.9507,-0.0000,14.9487,17.9227,17.9655,0.5259,0.0000,14.8586,-0.0004,14.8388,11.8548,11.9576,0.5283,0.0000,14.7980,-0.0005,0.0000,11.9193,11.9394
41.6500,0.5192,0.0000,15.0205,0.0003,15.0000,0.0000,0.0000,0.5229,0.0000,14.9513,-0.0000,14.9487,17.9234,17.9659,0.5259,0.0000,14.8598,-0.0004,14.8388,11.8557,11.9579,0.5283,0.0000,14.7996,-0.0004,0.0000,11.9199,11.9399
41.6600,0.5192,0.0000,15.0204,0.0003,15.0000,0.0000,0.0000,0.5229,0.0000,14.9518,-0.0000,14.9487,17.9240,17.9663,0.5259,0.0000,14.8609,-0.0004,14.8388,11.8566,11.9583,0.5283,0.0000,14.8012,-0.0005,0.0000,11.9205,11.9403
41.6700,0.5193,0.0000,15.0202,0.0002,15.0000,0.0000,0.0000,0.5228,0.0000,14.9524,-0.0000,14.9493,17.9247,17.9667,0.5258,0.0000,14.8621,-0.0003,14.8405,11.8575,11.9586,0.5282,0.0000,14.8027,-0.0004,0.0000,11.9211,11.9408
41.6800,0.5193,0.0000,15.0201,0.0002,15.0000,0.0000,0.0000,0.5228,0.0000,14.9529,-0.0000,14.9493,17.9254,17.9670,0.5258,0.0000,14.8632,-0.0003,14.8405,11.8584,11.9590,0.5282,0.0000,14.8043,-0.0005,0.0000,11.9217,11.9413
41.6900,0.5193,0.0000,15.0200,0.0002,15.0000,0.0000,0.0000,0.5226,0.0000,14.9534,-0.0000,14.9488,17.9261,17.9674,0.5257,0.0000,14.8643,-0.0003,14.8421,11.8593,11.9593,0.5282,0.0000,14.8058,-0.0004,0.0000,11.9223,11.9417
41.7000,0.5193,0.0000,15.0199,0.0003,15.0000,0.0000,0.0000,0.5226,0.0000,14.9540,-0.0000,14.9488,17.9267,17.9678,0.5257,0.0000,14.8655,-0.0004,14.8421,11.8602,11.9596,0.5282,0.0000,14.8074,-0.0005,0.0000,11.9229,11.9422
41.7100,0.5192,0.0000,15.0197,0.0003,15.0000,0.0000,0.0000,0.5227,0.0000,14.9545,0.0000,14.9503,17.9274,17.9681,0.5256,0.0000,14.8666,-0.0004,14.8437,11.8611,11.9600,0.5281,0.0000,14.8089,-0.0004,0.0000,11.9235,11.9427
41.7200,0.5192,0.0000,15.0196,0.0003,15.0000,0.0000,0.0000,0.5227,0.0000,14.9550,-0.0001,14.9503,17.9280,17.9685,0.5256,0.0000,14.8677,-0.0003,14.8437,11.8619,11.9603,0.5281,0.0000,14.8104,-0.0005,0.0000,11.9240,11.9431
41.7300,0.5192,0.0000,15.0195,0.0003,15.0000,0.0000,0.0000,0.5225,0.0000,14.9555,-0.0000,14.9499,17.9287,17.9688,0.5255,0.0000,14.8688,-0.0003,14.8453,11.8628,11.9606,0.5280,0.0000,14.8119,-0.0004,0.0000,11.9246,11.9436
41.7400,0.5192,0.0000,15.0194,0.0003,15.0000,0.0000,0.0000,0.5225,0.0000,14.9560,-0.0000,14.9499,17.9293,17.9692,0.5255,0.0000,14.8698,-0.0003,14.8453,11.8636,11.9610,0.5280,0.0000,14.8134,-0.0005,0.0000,11.9252,11.9440
41.7500,0.5192,0.0000,15.0192,0.0003,15.0000,0.0000,0.0000,0.5224,0.0000,14.9565,-0.0000,14.9504,17.9299,17.9695,0.5253,0.0000,14.8709,-0.0003,14.8469,11.8645,11.9613,0.5279,0.0000,14.8149,-0.0003,0.0000,11.9257,11.9445
41.7600,0.5192,0.0000,15.0191,0.0003,15.0000,0.0000,0.0000,0.5224,0.0000,14.9569,-0.0000,14.9504,17.9306,17.9699,0.5253,0.0000,14.8720,-0.0003,14.8469,11.8653,11.9616,0.5279,0.0000,14.8164,-0.0005,0.0000,11.9263,11.9449
41.7700,0.5192,0.0000,15.0190,0.0002,15.0000,0.0000,0.0000,0.5224,0.0000,14.9574,-0.0000,14.9510,17.9312,17.9702,0.5252,0.0000,14.8730,-0.0003,14.8484,11.8662,11.9619,0.5278,0.0000,14.8179,-0.0003,0.0000,11.9268,11.9454
41.7800,0.5192,0.0000,15.0188,0.0002,15.0000,0.0000,0.0000,0.5224,0.0000,14.9579,-0.0000,14.9510,17.9318,17.9705,0.5252,0.0000,14.8741,-0.0003,14.8484,11.8670,11.9622,0.5278,0.0000,14.8194,-0.0005,0.0000,11.9274,11.9458
41.7900,0.5192,0.0000,15.0187,0.0002,15.0000,0.0000,0.0000,0.5223,0.0000,14.9583,0.0000,14.9516,17.9324,17.9708,0.5251,0.0000,14.8751,-0.0003,14.8500,11.8679,11.9625,0.5277,0.0000,14.8208,-0.0004,0.0000,11.9279,11.9462
41.8000,0.5192,0.0000,15.0186,0.0002,15.0000,0.0000,0.0000,0.5223,0.0000,14.9588,-0.0000,14.9516,17.9330,17.9712,0.5251,0.0000,14.8761,-0.0003,14.8500,11.8687,11.9628,0.5277,0.0000,14.8223,-0.0005,0.0000,11.9285,11.9467
41.8100,0.5192,0.0000,15.0184,0.0002,15.0000,0.0000,0.0000,0.5223,0.0000,14.9592,0.0000,14.9522,17.9336,17.9715,0.5250,0.0000,14.8771,-0.0003,14.8515,11.8695,11.9631,0.5276,0.0000,14.8237,-0.0003,0.0000,11.9290,11.9471
41.8200,0.5192,0.0000,15.0183,0.0003,15.0000,0.0000,0.0000,0.5225,0.0000,14.9597,0.0000,14.9544,17.9342,17.9718,0.5250,0.0000,14.8781,-0.0003,14.8515,11.8703,11.9634,0.5276,0.0000,14.8251,-0.0004,0.0000,11.9295,11.9475
41.8300,0.5192,0.0000,15.0182,0.0003,15.0000,0.0000,0.0000,0.5225,0.0000,14.9601,-0.0001,14.9544,17.9348,17.9721,0.5249,0.0000,14.8791,-0.0003,14.8538,11.8711,11.9637,0.5275,0.0000,14.8266,-0.0003,0.0000,11.9301,11.9480
41.8400,0.5192,0.0000,15.0181,0.0003,15.0000,0.0000,0.0000,0.5222,0.0000,14.9605,-0.0000,14.9530,17.9353,17.9724,0.5249,0.0000,14.8801,-0.0003,14.8538,11.8719,11.9640,0.5275,0.0000,14.8280,-0.0004,0.0000,11.9306,11.9484
41.8500,0.5192,0.0000,15.0179,0.0003,15.0000,0.0000,0.0000,0.5222,0.0000,14.9610,-0.0000,14.9530,17.9359,17.9727,0.5248,0.0000,14.8811,-0.0003,14.8553,11.8727,11.9643,0.5274,0.0000,14.8294,-0.0004,0.0000,11.9311,11.9488
41.8600,0.5192,0.0000,15.0178,0.0003,15.0000,0.0000,0.0000,0.5221,0.0000,14.9614,-0.0000,14.9536,17.9365,17.9730,0.5248,0.0000,14.8820,-0.0003,14.8553,11.8735,11.9646,0.5274,0.0000,14.8308,-0.0005,0.0000,11.9316,11.9492
41.8700,0.5192,0.0000,15.0177,0.0003,15.0000,0.0000,0.0000,0.5221,0.0000,14.9618,-0.0000,14.9536,17.9370,17.9733,0.5248,0.0000,14.8830,-0.0003,14.8553,11.8743,11.9649,0.5274,0.0000,14.8321,-0.0004,0.0000,11.9321,11.9496
41.8800,0.5192,0.0000,15.0175,0.0003,15.0000,0.0000,0.0000,0.5221,0.0000,14.9622,0.0000,14.9541,17.9376,17.9736,0.5247,0.0000,14.8839,-0.0003,14.8568,11.8751,11.9652,0.5272,0.0000,14.8335,-0.0005,0.0000,11.9326,11.9501
41.8900,0.5192,0.0000,15.0174,0.0002,15.0000,0.0000,0.0000,0.5221,0.0000,14.9626,0.0000,14.9541,17.9381,17.9738,0.5247,0.0000,14.8849,-0.0003,14.8568,11.8759,11.9655,0.5272,0.0000,14.8349,-0.0004,0.0000,11.9331,11.9505
41.9000,0.5192,0.0000,15.0173,0.0002,15.0000,0.0000,0.0000,0.5220,0.0000,14.9630,0.0000,14.9546,17.9387,17.9741,0.5246,0.0000,14.8858,-0.0002,14.8582,11.8766,11.9657,0.5271,0.0000,14.8362,-0.0004,0.0000,11.9336,11.9509
41.9100,0.5192,0.0000,15.0171,0.0002,15.0000,0.0000,0.0000,0.5220,0.0000,14.9634,0.0000,14.9546,17.9392,17.9744,0.5246,0.0000,14.8867,-0.0002,14.8582,11.8774,11.9660,0.5271,0.0000,14.8376,-0.0004,0.0000,11.9341,11.9513
41.9200,0.5192,0.0000,15.0170,0.0002,15.0000,0.0000,0.0000,0.5220,0.0000,14.9638,0.0000,14.9552,17.9397,17.9747,0.5245,0.0000,14.8876,-0.0002,14.8597,11.8782,11.9663,0.5270,0.0000,14.8389,-0.0004,0.0000,11.9346,11.9517
41.9300,0.5192,0.0000,15.0169,0.0002,15.0000,0.0000,0.0000,0.5222,0.0000,14.9642,0.0000,14.9572,17.9403,17.9749,0.5244,0.0000,14.8885,-0.0002,14.8611,11.8789,11.9666,0.5269,0.0000,14.8403,-0.0004,0.0000,11.9351,11.9521
41.9400,0.5192,0.0000,15.0168,0.0002,15.0000,0.0000,0.0000,0.5222,0.0000,14.9646,0.0000,14.9572,17.9408,17.9752,0.5244,0.0000,14.8894,-0.0003,14.8611,11.8797,11.9668,0.5269,0.0000,14.8416,-0.0004,0.0000,11.9355,11.9525
41.9500,0.5192,0.0000,15.0166,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9650,-0.0000,14.9560,17.9413,17.9755,0.5243,0.0000,14.8903,-0.0002,14.8618,11.8804,11.9671,0.5268,0.0000,14.8429,-0.0004,0.0000,11.9360,11.9529
41.9600,0.5192,0.0000,15.0165,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9653,0.0000,14.9560,17.9418,17.9757,0.5243,0.0000,14.8912,-0.0002,14.8618,11.8812,11.9674,0.5268,0.0000,14.8442,-0.0004,0.0000,11.9365,11.9533
41.9700,0.5192,0.0000,15.0164,0.0001,15.0000,0.0000,0.0000,0.5220,0.0000,14.9657,-0.0000,14.9572,17.9423,17.9760,0.5243,0.0000,14.8921,-0.0002,14.8633,11.8819,11.9676,0.5266,0.0000,14.8455,-0.0004,0.0000,11.9370,11.9536
41.9800,0.5192,0.0000,15.0162,0.0001,15.0000,0.0000,0.0000,0.5220,0.0000,14.9661,0.0000,14.9572,17.9428,17.9763,0.5243,0.0000,14.8929,-0.0002,14.8633,11.8826,11.9679,0.5266,0.0000,14.8468,-0.0004,0.0000,11.9374,11.9540
41.9900,0.5192,0.0000,15.0161,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9665,0.0000,14.9570,17.9433,17.9765,0.5242,0.0000,14.8938,-0.0002,14.8647,11.8834,11.9681,0.5265,0.0000,14.8480,-0.0004,0.0000,11.9379,11.9544
42.0000,0.5192,0.0000,15.0160,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9668,0.0000,14.9570,17.9438,17.9768,0.5242,0.0000,14.8946,-0.0002,14.8647,11.8841,11.9684,0.5265,0.0000,14.8493,-0.0004,0.0000,11.9383,11.9548
42.0100,0.5192,0.0000,15.0158,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9672,0.0000,14.9575,17.9443,17.9770,0.5241,0.0000,14.8955,-0.0002,14.8661,11.8848,11.9686,0.5264,0.0000,14.8505,-0.0003,0.0000,11.9388,11.9552
42.0200,0.5192,0.0000,15.0157,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9675,0.0000,14.9575,17.9448,17.9773,0.5241,0.0000,14.8963,-0.0002,14.8661,11.8855,11.9689,0.5264,0.0000,14.8518,-0.0004,0.0000,11.9392,11.9555
42.0300,0.5192,0.0000,15.0156,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9679,0.0000,14.9580,17.9453,17.9775,0.5240,0.0000,14.8971,-0.0002,14.8675,11.8862,11.9691,0.5264,0.0000,14.8530,-0.0004,0.0000,11.9397,11.9559
42.0400,0.5192,0.0000,15.0155,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9682,0.0001,14.9580,17.9457,17.9777,0.5240,0.0000,14.8979,-0.0002,14.8675,11.8869,11.9694,0.5262,0.0000,14.8542,-0.0004,0.0000,11.9401,11.9563
42.0500,0.5192,0.0000,15.0153,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9685,0.0001,14.9591,17.9462,17.9780,0.5239,0.0000,14.8987,-0.0002,14.8689,11.8876,11.9696,0.5262,0.0000,14.8554,-0.0004,0.0000,11.9405,11.9566
42.0600,0.5192,0.0000,15.0152,0.0001,15.0000,0.0000,0.0000,0.5219,0.0000,14.9689,0.0001,14.9591,17.9467,17.9782,0.5239,0.0000,14.8995,-0.0002,14.8689,11.8883,11.9699,0.5260,0.0000,14.8566,-0.0004,0.0000,11.9410,11.9570
42.0700,0.5192,0.0000,15.0151,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9692,-0.0000,14.9596,17.9471,17.9785,0.5239,0.0000,14.9003,-0.0002,14.8702,11.8890,11.9701,0.5260,0.0000,14.8578,-0.0004,0.0000,11.9414,11.9573
42.0800,0.5192,0.0000,15.0150,0.0001,15.0000,0.0000,0.0000,0.5218,0.0000,14.9695,0.0000,14.9596,17.9476,17.9787,0.5239,0.0000,14.9011,-0.0002,14.8702,11.8897,11.9703,0.5259,0.0000,14.8590,-0.0004,0.0000,11.9418,11.9577
42.0900,0.5192,0.0000,15.0148,0.0001,15.0000,0.0000,0.0000,0.5217,0.0000,14.9699,0.0000,14.9594,17.9480,17.9789,0.5238,0.0000,14.9019,-0.0002,14.8716,11.8904,11.9706,0.5259,0.0000,14.8601,-0.0004,0.0000,11.9422,11.9580
42.1000,0.5192,0.0000,15.0147,0.0001,15.0000,0.0000,0.0000,0.5217,0.0000,14.9702,0.0000,14.9594,17.9485,17.9791,0.5238,0.0000,14.9026,-0.0002,14.8716,11.8911,11.9708,0.5257,0.0000,14.8613,-0.0004,0.0000,11.9426,11.9584
42.1100,0.5193,0.0000,15.0146,0.0001,15.0000,0.0000,0.0000,0.5216,0.0000,14.9705,0.0000,14.9599,17.9489,17.9794,0.5237,0.0000,14.9034,-0.0002,14.8730,11.8917,11.9710,0.5257,0.0000,14.8624,-0.0004,0.0000,11.9431,11.9587
42.1200,0.5193,0.0000,15.0145,0.0000,15.0000,0.0000,0.0000,0.5216,0.0000,14.9708,0.0000,14.9599,17.9493,17.9796,0.5237,0.0000,14.9041,-0.0002,14.8730,11.8924,11.9712,0.5257,0.0000,14.8636,-0.0004,0.0000,11.9435,11.9591
42.1300,0.5193,0.0000,15.0143,0.0001,15.0000,0.0000,0.0000,0.5216,0.0000,14.9711,0.0000,14.9603,17.9498,17.9798,0.5236,0.0000,14.9049,-0.0002,14.8743,11.8931,11.9715,0.5257,0.0000,14.8647,-0.0003,0.0000,11.9439,11.9594
42.1400,0.5193,0.0000,15.0142,0.0000,15.0000,0.0000,0.0000,0.5216,0.0000,14.9714,0.0001,14.9603,17.9502,17.9800,0.5236,0.0000,14.9056,-0.0002,14.8743,11.8937,11.9717,0.5257,0.0000,14.8658,-0.0004,0.0000,11.9443,11.9597
42.1500,0.5192,0.0000,15.0141,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9717,0.0001,14.9608,17.9506,17.9802,0.5236,0.0000,14.9064,-0.0003,14.8756,11.8944,11.9719,0.5254,0.0000,14.8669,-0.0003,0.0000,11.9446,11.9601
42.1600,0.5192,0.0000,15.0140,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9720,0.0001,14.9608,17.9510,17.9804,0.5236,0.0000,14.9071,-0.0003,14.8756,11.8950,11.9721,0.5254,0.0000,14.8680,-0.0003,0.0000,11.9450,11.9604
42.1700,0.5192,0.0000,15.0139,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9723,0.0001,14.9612,17.9515,17.9806,0.5235,0.0000,14.9078,-0.0003,14.8770,11.8957,11.9723,0.5252,0.0000,14.8691,-0.0003,0.0000,11.9454,11.9607
42.1800,0.5192,0.0000,15.0137,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9726,0.0001,14.9612,17.9519,17.9808,0.5235,0.0000,14.9085,-0.0003,14.8770,11.8963,11.9726,0.5252,0.0000,14.8701,-0.0003,0.0000,11.9458,11.9610
42.1900,0.5193,0.0000,15.0136,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9729,0.0000,14.9616,17.9523,17.9810,0.5234,0.0000,14.9092,-0.0003,14.8783,11.8969,11.9728,0.5251,0.0000,14.8712,-0.0004,0.0000,11.9462,11.9614
42.2000,0.5193,0.0000,15.0135,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9732,0.0000,14.9616,17.9527,17.9812,0.5234,0.0000,14.9099,-0.0003,14.8783,11.8976,11.9730,0.5251,0.0000,14.8722,-0.0004,0.0000,11.9466,11.9617
42.2100,0.5192,0.0000,15.0134,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9735,0.0000,14.9620,17.9531,17.9814,0.5233,0.0000,14.9106,-0.0003,14.8795,11.8982,11.9732,0.5250,0.0000,14.8733,-0.0003,0.0000,11.9469,11.9620
42.2200,0.5192,0.0000,15.0133,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9738,0.0000,14.9620,17.9535,17.9816,0.5233,0.0000,14.9113,-0.0003,14.8795,11.8988,11.9734,0.5250,0.0000,14.8743,-0.0003,0.0000,11.9473,11.9623
42.2300,0.5192,0.0000,15.0131,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9740,0.0001,14.9620,17.9539,17.9818,0.5233,0.0000,14.9120,-0.0003,14.8795,11.8994,11.9736,0.5248,0.0000,14.8753,-0.0003,0.0000,11.9477,11.9626
42.2400,0.5192,0.0000,15.0130,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9743,0.0000,14.9634,17.9543,17.9820,0.5233,0.0000,14.9127,-0.0003,14.8821,11.9001,11.9738,0.5248,0.0000,14.8763,-0.0003,0.0000,11.9481,11.9629
42.2500,0.5192,0.0000,15.0129,0.0000,15.0000,0.0000,0.0000,0.5215,0.0000,14.9746,0.0000,14.9634,17.9546,17.9822,0.5233,0.0000,14.9133,-0.0003,14.8821,11.9007,11.9740,0.5247,0.0000,14.8773,-0.0003,0.0000,11.9484,11.9632
42.2600,0.5193,0.0000,15.0128,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9749,0.0000,14.9638,17.9550,17.9824,0.5232,0.0000,14.9140,-0.0003,14.8833,11.9013,11.9742,0.5247,0.0000,14.8783,-0.0003,0.0000,11.9488,11.9635
42.2700,0.5193,0.0000,15.0127,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9751,0.0000,14.9638,17.9554,17.9826,0.5232,0.0000,14.9147,-0.0003,14.8833,11.9019,11.9744,0.5246,0.0000,14.8792,-0.0003,0.0000,11.9491,11.9638
42.2800,0.5193,0.0000,15.0125,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9754,-0.0000,14.9638,17.9558,17.9828,0.5232,0.0000,14.9153,-0.0003,14.8833,11.9025,11.9746,0.5246,0.0000,14.8802,-0.0003,0.0000,11.9495,11.9641
42.2900,0.5193,0.0000,15.0124,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9756,-0.0000,14.9644,17.9561,17.9829,0.5231,0.0000,14.9160,-0.0003,14.8846,11.9031,11.9748,0.5244,0.0000,14.8811,-0.0003,0.0000,11.9498,11.9643
42.3000,0.5193,0.0000,15.0123,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9759,-0.0000,14.9644,17.9565,17.9831,0.5231,0.0000,14.9166,-0.0003,14.8846,11.9037,11.9750,0.5244,0.0000,14.8821,-0.0003,0.0000,11.9502,11.9646
42.3100,0.5193,0.0000,15.0122,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9762,-0.0000,14.9648,17.9569,17.9833,0.5230,0.0000,14.9172,-0.0003,14.8858,11.9043,11.9752,0.5243,0.0000,14.8830,-0.0003,0.0000,11.9505,11.9649
42.3200,0.5193,0.0000,15.0121,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9764,-0.0000,14.9648,17.9572,17.9835,0.5230,0.0000,14.9179,-0.0003,14.8858,11.9048,11.9754,0.5243,0.0000,14.8839,-0.0003,0.0000,11.9509,11.9652
42.3300,0.5193,0.0000,15.0120,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9767,-0.0001,14.9657,17.9576,17.9837,0.5230,0.0000,14.9185,-0.0003,14.8870,11.9054,11.9755,0.5243,0.0000,14.8848,-0.0003,0.0000,11.9512,11.9654
42.3400,0.5193,0.0000,15.0118,0.0000,15.0000,0.0000,0.0000,0.5214,0.0000,14.9769,-0.0001,14.9657,17.9579,17.9838,0.5230,0.0000,14.9191,-0.0003,14.8870,11.9060,11.9757,0.5243,0.0000,14.8857,-0.0003,0.0000,11.9515,11.9657
42.3500,0.5193,0.0000,15.0117,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9772,-0.0001,14.9655,17.9583,17.9840,0.5229,0.0000,14.9197,-0.0003,14.8882,11.9066,11.9759,0.5241,0.0000,14.8866,-0.0003,0.0000,11.9519,11.9660
42.3600,0.5193,0.0000,15.0116,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9774,-0.0001,14.9655,17.9586,17.9842,0.5229,0.0000,14.9203,-0.0003,14.8882,11.9072,11.9761,0.5241,0.0000,14.8875,-0.0004,0.0000,11.9522,11.9662
42.3700,0.5193,0.0000,15.0115,0.0000,15.0000,0.0000,0.0000,0.5212,0.0000,14.9776,-0.0001,14.9659,17.9589,17.9843,0.5229,0.0000,14.9209,-0.0003,14.8894,11.9077,11.9763,0.5240,0.0000,14.8884,-0.0003,0.0000,11.9525,11.9665
42.3800,0.5193,0.0000,15.0114,0.0000,15.0000,0.0000,0.0000,0.5212,0.0000,14.9779,-0.0001,14.9659,17.9593,17.9845,0.5229,0.0000,14.9215,-0.0003,14.8894,11.9083,11.9765,0.5240,0.0000,14.8892,-0.0004,0.0000,11.9528,11.9668
42.3900,0.5193,0.0000,15.0113,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9781,-0.0001,14.9666,17.9596,17.9847,0.5228,0.0000,14.9221,-0.0003,14.8906,11.9088,11.9766,0.5239,0.0000,14.8901,-0.0003,0.0000,11.9532,11.9670
42.4000,0.5193,0.0000,15.0112,0.0000,15.0000,0.0000,0.0000,0.5213,0.0000,14.9783,-0.0001,14.9666,17.9599,17.9848,0.5228,0.0000,14.9227,-0.0003,14.8906,11.9094,11.9768,0.5239,0.0000,14.8909,-0.0003,0.0000,11.9535,11.9673
42.4100,0.5193,0.0000,15.0111,0.0000,15.0000,0.0000,0.0000,0.5212,0.0000,14.9786,-0.0001,14.9665,17.9603,17.9850,0.5228,0.0000,14.9233,-0.0003,14.8918,11.9100,11.9770,0.5238,0.0000,14.8917,-0.0003,0.0000,11.9538,11.9675
42.4200,0.5193,0.0000,15.0110,0.0000,15.0000,0.0000,0.0000,0.5212,0.0000,14.9788,-0.0001,14.9665,17.9606,17.9852,0.5228,0.0000,14.9238,-0.0003,14.8918,11.9105,11.9772,0.5238,0.0000,14.8926,-0.0003,0.0000,11.9541,11.9678
42.4300,0.5193,0.0000,15.0108,0.0000,15.0000,0.0000,0.0000,0.5211,0.0000,14.9790,-0.0001,14.9668,17.9609,17.9853,0.5227,0.0000,14.9244,-0.0003,14.8930,11.9110,11.9773,0.5238,0.0000,14.8934,-0.0003,0.0000,11.9544,11.9680
42.4400,0.5193,0.0000,15.0107,0.0000,15.0000,0.0000,0.0000,0.5211,0.0000,14.9793,-0.0001,14.9668,17.9612,17.9855,0.5227,0.0000,14.9250,-0.0003,14.8930,11.9116,11.9775,0.5238,0.0000,14.8942,-0.0003,0.0000,11.9547,11.9683
42.4500,0.5193,0.0000,15.0106,0.0000,15.0000,0.0000,0.0000,0.5211,0.0000,14.9795,-0.0001,14.9671,17.9615,17.9856,0.5227,0.0000,14.9255,-0.0003,14.8942,11.9121,11.9777,0.5237,0.0000,14.8950,-0.0003,0.0000,11.9550,11.9685
42.4600,0.5193,0.0000,15.0105,0.0000,15.0000,0.0000,0.0000,0.5211,0.0000,14.9797,-0.0001,14.9671,17.9618,17.9858,0.5227,0.0000,14.9261,-0.0003,14.8942,11.9127,11.9778,0.5237,0.0000,14.8957,-0.0003,0.0000,11.9553,11.9687
42.4700,0.5193,0.0000,15.0104,0.0000,15.0000,0.0000,0.0000,0.5210,0.0000,14.9799,-0.0001,14.9674,17.9621,17.9859,0.5226,0.0000,14.9266,-0.0003,14.8958,11.9132,11.9780,0.5236,0.0000,14.8965,-0.0003,0.0000,11.9556,11.9690
