time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
77.6300,0.7323,0.0000,23.8186,-0.0063,26.0000,0.0000,0.0000,0.6986,0.0000,23.3530,-0.0025,25.5032,22.9410,23.8471,0.6964,0.0000,23.2820,-0.0093,25.2892,13.9513,14.4846,0.4752,0.0000,23.4898,-0.0116,0.0000,14.6919,14.5469
77.6400,0.7323,0.0000,23.8340,-0.0062,26.0000,0.0000,0.0000,0.6986,0.0000,23.3626,-0.0025,25.5032,22.9458,23.8539,0.6964,0.0000,23.3024,-0.0089,25.2892,13.9519,14.4907,0.4752,0.0000,23.4980,-0.0107,0.0000,14.6899,14.5494
77.6500,0.7313,0.0000,23.8493,-0.0062,26.0000,0.0000,0.0000,0.7027,0.0000,23.3723,-0.0025,25.5291,22.9505,23.8606,0.6802,0.0000,23.3222,-0.0086,25.1921,13.9524,14.4966,0.4674,0.0000,23.5040,-0.0097,0.0000,14.6881,14.5512
77.6600,0.7313,0.0000,23.8645,-0.0062,26.0000,0.0000,0.0000,0.7027,0.0000,23.3819,-0.0025,25.5291,22.9553,23.8674,0.6802,0.0000,23.3410,-0.0082,25.1921,13.9528,14.5023,0.4674,0.0000,23.5078,-0.0088,0.0000,14.6865,14.5523
77.6700,0.7303,0.0000,23.8796,-0.0061,26.0000,0.0000,0.0000,0.7069,0.0000,23.3916,-0.0025,25.5556,22.9602,23.8741,0.6653,0.0000,23.3591,-0.0078,25.1030,13.9531,14.5077,0.4622,0.0000,23.5096,-0.0079,0.0000,14.6850,14.5529
77.6800,0.7303,0.0000,23.8945,-0.0061,26.0000,0.0000,0.0000,0.7069,0.0000,23.4013,-0.0025,25.5556,22.9652,23.8809,0.6653,0.0000,23.3763,-0.0073,25.1030,13.9534,14.5129,0.4622,0.0000,23.5095,-0.0071,0.0000,14.6837,14.5528
77.6900,0.7335,0.0000,23.9094,-0.0061,26.0000,0.0000,0.0000,0.7110,0.0000,23.4110,-0.0025,25.5813,22.9701,23.8877,0.6520,0.0000,23.3927,-0.0069,25.0237,13.9536,14.5178,0.4628,0.0000,23.5075,-0.0063,0.0000,14.6825,14.5523
77.7000,0.7335,0.0000,23.9242,-0.0061,26.0000,0.0000,0.0000,0.7110,0.0000,23.4208,-0.0026,25.5813,22.9752,23.8946,0.6520,0.0000,23.4081,-0.0065,25.0237,13.9537,14.5224,0.4628,0.0000,23.5038,-0.0055,0.0000,14.6816,14.5512
77.7100,0.7285,0.0000,23.9389,-0.0060,26.0000,0.0000,0.0000,0.7149,0.0000,23.4307,-0.0026,25.6056,22.9803,23.9015,0.6404,0.0000,23.4226,-0.0061,24.9558,13.9538,14.5268,0.4664,0.0000,23.4986,-0.0048,0.0000,14.6808,14.5496
77.7200,0.7285,0.0000,23.9536,-0.0060,26.0000,0.0000,0.0000,0.7149,0.0000,23.4406,-0.0026,25.6056,22.9854,23.9084,0.6404,0.0000,23.4363,-0.0056,24.9558,13.9538,14.5309,0.4664,0.0000,23.4920,-0.0041,0.0000,14.6803,14.5476
77.7300,0.7276,0.0000,23.9681,-0.0060,26.0000,0.0000,0.0000,0.7185,0.0000,23.4507,-0.0027,25.6281,22.9906,23.9155,0.6310,0.0000,23.4490,-0.0052,24.9006,13.9538,14.5347,0.4693,0.0000,23.4840,-0.0034,0.0000,14.6799,14.5452
77.7400,0.7276,0.0000,23.9825,-0.0059,26.0000,0.0000,0.0000,0.7185,0.0000,23.4609,-0.0028,25.6281,22.9958,23.9226,0.6310,0.0000,23.4608,-0.0048,24.9006,13.9538,14.5382,0.4693,0.0000,23.4748,-0.0029,0.0000,14.6798,14.5424
77.7500,0.7306,0.0000,23.9968,-0.0059,26.0000,0.0000,0.0000,0.7218,0.0000,23.4712,-0.0028,25.6484,23.0010,23.9299,0.6237,0.0000,23.4718,-0.0044,24.8590,13.9538,14.5415,0.4818,0.0000,23.4645,-0.0023,0.0000,14.6799,14.5394
77.7600,0.7306,0.0000,24.0110,-0.0058,26.0000,0.0000,0.0000,0.7218,0.0000,23.4817,-0.0029,25.6484,23.0063,23.9372,0.6237,0.0000,23.4818,-0.0039,24.8590,13.9538,14.5446,0.4818,0.0000,23.4534,-0.0019,0.0000,14.6802,14.5360
77.7700,0.7272,0.0000,24.0252,-0.0058,26.0000,0.0000,0.0000,0.7263,0.0000,23.4923,-0.0029,25.6657,23.0117,23.9446,0.6197,0.0000,23.4911,-0.0036,24.8314,13.9538,14.5473,0.4818,0.0000,23.4413,-0.0013,0.0000,14.6807,14.5324
77.7800,0.7272,0.0000,24.0393,-0.0058,26.0000,0.0000,0.0000,0.7263,0.0000,23.5030,-0.0030,25.6657,23.0170,23.9521,0.6197,0.0000,23.4995,-0.0032,24.8314,13.9539,14.5499,0.4993,0.0000,23.4285,-0.0009,0.0000,14.6814,14.5285
77.7900,0.7272,0.0000,24.0533,-0.0057,26.0000,0.0000,0.0000,0.7263,0.0000,23.5138,-0.0031,25.6657,23.0224,23.9597,0.6197,0.0000,23.5072,-0.0028,24.8314,13.9540,14.5522,0.4993,0.0000,23.4151,-0.0006,0.0000,14.6824,14.5245
77.8000,0.7263,0.0000,24.0672,-0.0057,26.0000,0.0000,0.0000,0.7285,0.0000,23.5248,-0.0032,25.6798,23.0278,23.9674,0.6170,0.0000,23.5142,-0.0025,24.8181,13.9541,14.5542,0.5133,0.0000,23.4011,-0.0002,0.0000,14.6835,14.5203
77.8100,0.7263,0.0000,24.0810,-0.0056,26.0000,0.0000,0.0000,0.7285,0.0000,23.5360,-0.0032,25.6798,23.0333,23.9752,0.6170,0.0000,23.5204,-0.0021,24.8181,13.9542,14.5561,0.5133,0.0000,23.3869,0.0000,0.0000,14.6848,14.5161
77.8200,0.7253,0.0000,24.0948,-0.0056,26.0000,0.0000,0.0000,0.7365,0.0000,23.5473,-0.0033,25.7480,23.0388,23.9831,0.6164,0.0000,23.5260,-0.0018,24.8317,13.9545,14.5578,0.5288,0.0000,23.3723,0.0003,0.0000,14.6864,14.5117
77.8300,0.7253,0.0000,24.1084,-0.0055,26.0000,0.0000,0.0000,0.7365,0.0000,23.5589,-0.0034,25.7480,23.0443,23.9912,0.6164,0.0000,23.5309,-0.0015,24.8317,13.9547,14.5593,0.5288,0.0000,23.3575,0.0004,0.0000,14.6881,14.5073
77.8400,0.7244,0.0000,24.1220,-0.0055,26.0000,0.0000,0.0000,0.7375,0.0000,23.5706,-0.0035,25.7536,23.0498,23.9994,0.6202,0.0000,23.5353,-0.0012,24.8574,13.9551,14.5606,0.5455,0.0000,23.3426,0.0007,0.0000,14.6901,14.5028
77.8500,0.7244,0.0000,24.1354,-0.0054,26.0000,0.0000,0.0000,0.7375,0.0000,23.5826,-0.0035,25.7536,23.0553,24.0078,0.6202,0.0000,23.5392,-0.0009,24.8574,13.9555,14.5617,0.5455,0.0000,23.3277,0.0008,0.0000,14.6922,14.4983
77.8600,0.7235,0.0000,24.1488,-0.0054,26.0000,0.0000,0.0000,0.7377,0.0000,23.5947,-0.0036,25.7547,23.0608,24.0163,0.6260,0.0000,23.5425,-0.0007,24.8949,13.9561,14.5628,0.5631,0.0000,23.3129,0.0009,0.0000,14.6945,14.4939
77.8700,0.7235,0.0000,24.1620,-0.0053,26.0000,0.0000,0.0000,0.7377,0.0000,23.6070,-0.0038,25.7547,23.0664,24.0249,0.6260,0.0000,23.5455,-0.0005,24.8949,13.9567,14.5637,0.5631,0.0000,23.2981,0.0010,0.0000,14.6970,14.4894
77.8800,0.7226,0.0000,24.1752,-0.0053,26.0000,0.0000,0.0000,0.7460,0.0000,23.6194,-0.0038,25.8047,23.0719,24.0336,0.6334,0.0000,23.5481,-0.0003,24.9431,13.9574,14.5644,0.5814,0.0000,23.2835,0.0011,0.0000,14.6996,14.4850
77.8900,0.7226,0.0000,24.1883,-0.0053,26.0000,0.0000,0.0000,0.7460,0.0000,23.6321,-0.0039,25.8047,23.0775,24.0425,0.6334,0.0000,23.5505,-0.0001,24.9431,13.9582,14.5651,0.5814,0.0000,23.2693,0.0010,0.0000,14.7024,14.4808
77.9000,0.7226,0.0000,24.2013,-0.0052,26.0000,0.0000,0.0000,0.7460,0.0000,23.6450,-0.0040,25.8047,23.0831,24.0515,0.6334,0.0000,23.5526,0.0001,24.9431,13.9591,14.5658,0.5814,0.0000,23.2554,0.0010,0.0000,14.7054,14.4766
77.9100,0.7230,0.0000,24.2142,-0.0051,26.0000,0.0000,0.0000,0.7336,0.0000,23.6582,-0.0041,25.7274,23.0886,24.0607,0.6473,0.0000,23.5544,0.0002,25.0311,13.9602,14.5663,0.6096,0.0000,23.2418,0.0010,0.0000,14.7085,14.4726
77.9200,0.7230,0.0000,24.2270,-0.0051,26.0000,0.0000,0.0000,0.7336,0.0000,23.6713,-0.0042,25.7274,23.0942,24.0699,0.6473,0.0000,23.5562,0.0003,25.0311,13.9613,14.5669,0.6096,0.0000,23.2289,0.0009,0.0000,14.7118,14.4687
77.9300,0.7204,0.0000,24.2397,-0.0051,26.0000,0.0000,0.0000,0.7302,0.0000,23.6846,-0.0042,25.6928,23.0997,24.0792,0.6495,0.0000,23.5580,0.0003,25.0311,13.9626,14.5674,0.6286,0.0000,23.2165,0.0008,0.0000,14.7152,14.4649
77.9400,0.7204,0.0000,24.2524,-0.0050,26.0000,0.0000,0.0000,0.7302,0.0000,23.6978,-0.0042,25.6928,23.1053,24.0885,0.6495,0.0000,23.5596,0.0004,25.0311,13.9640,14.5679,0.6286,0.0000,23.2048,0.0007,0.0000,14.7188,14.4614
77.9500,0.7195,0.0000,24.2649,-0.0050,26.0000,0.0000,0.0000,0.7282,0.0000,23.7111,-0.0043,25.6955,23.1108,24.0978,0.6694,0.0000,23.5613,0.0005,25.1702,13.9655,14.5684,0.6474,0.0000,23.1937,0.0006,0.0000,14.7225,14.4581
77.9600,0.7195,0.0000,24.2774,-0.0050,26.0000,0.0000,0.0000,0.7282,0.0000,23.7243,-0.0043,25.6955,23.1163,24.1070,0.6694,0.0000,23.5631,0.0004,25.1702,13.9671,14.5689,0.6474,0.0000,23.1835,0.0003,0.0000,14.7263,14.4551
77.9700,0.7187,0.0000,24.2898,-0.0049,26.0000,0.0000,0.0000,0.7250,0.0000,23.7376,-0.0043,25.6766,23.1219,24.1163,0.6812,0.0000,23.5650,0.0004,25.2437,13.9688,14.5695,0.6659,0.0000,23.1740,0.0002,0.0000,14.7302,14.4522
77.9800,0.7187,0.0000,24.3020,-0.0049,26.0000,0.0000,0.0000,0.7250,0.0000,23.7508,-0.0043,25.6766,23.1274,24.1256,0.6812,0.0000,23.5672,0.0004,25.2437,13.9707,14.5702,0.6659,0.0000,23.1654,-0.0000,0.0000,14.7342,14.4496
77.9900,0.7178,0.0000,24.3142,-0.0048,26.0000,0.0000,0.0000,0.7309,0.0000,23.7640,-0.0043,25.6988,23.1329,24.1348,0.6837,0.0000,23.5697,0.0003,25.2437,13.9726,14.5709,0.6749,0.0000,23.1577,-0.0003,0.0000,14.7383,14.4473
78.0000,0.7178,0.0000,24.3263,-0.0048,26.0000,0.0000,0.0000,0.7309,0.0000,23.7772,-0.0043,25.6988,23.1384,24.1441,0.6837,0.0000,23.5724,0.0002,25.2437,13.9747,14.5717,0.6749,0.0000,23.1508,-0.0005,0.0000,14.7425,14.4452
78.0100,0.7170,0.0000,24.3383,-0.0048,26.0000,0.0000,0.0000,0.7132,0.0000,23.7905,-0.0043,25.5992,23.1438,24.1533,0.7000,0.0000,23.5753,0.0002,25.3518,13.9768,14.5726,0.6979,0.0000,23.1447,-0.0007,0.0000,14.7468,14.4434
78.0200,0.7170,0.0000,24.3502,-0.0047,26.0000,0.0000,0.0000,0.7132,0.0000,23.8035,-0.0043,25.5992,23.1493,24.1625,0.7000,0.0000,23.5787,0.0000,25.3518,13.9791,14.5736,0.6979,0.0000,23.1396,-0.0010,0.0000,14.7512,14.4419
78.0300,0.7162,0.0000,24.3620,-0.0047,26.0000,0.0000,0.0000,0.7094,0.0000,23.8164,-0.0043,25.5776,23.1548,24.1715,0.7112,0.0000,23.5823,-0.0001,25.4204,13.9814,14.5747,0.7143,0.0000,23.1355,-0.0012,0.0000,14.7557,14.4407
78.0400,0.7162,0.0000,24.3737,-0.0046,26.0000,0.0000,0.0000,0.7094,0.0000,23.8292,-0.0042,25.5776,23.1602,24.1804,0.7112,0.0000,23.5865,-0.0002,25.4204,13.9839,14.5759,0.7143,0.0000,23.1324,-0.0015,0.0000,14.7602,14.4397
78.0500,0.7154,0.0000,24.3853,-0.0046,26.0000,0.0000,0.0000,0.7057,0.0000,23.8417,-0.0041,25.5569,23.1656,24.1892,0.7218,0.0000,23.5910,-0.0004,25.4855,13.9864,14.5773,0.7297,0.0000,23.1303,-0.0018,0.0000,14.7648,14.4391
78.0600,0.7154,0.0000,24.3969,-0.0046,26.0000,0.0000,0.0000,0.7057,0.0000,23.8541,-0.0041,25.5569,23.1711,24.1979,0.7218,0.0000,23.5960,-0.0005,25.4855,13.9889,14.5788,0.7297,0.0000,23.1293,-0.0022,0.0000,14.7695,14.4388
78.0700,0.7158,0.0000,24.4083,-0.0045,26.0000,0.0000,0.0000,0.7036,0.0000,23.8664,-0.0041,25.5379,23.1765,24.2065,0.7329,0.0000,23.6014,-0.0006,25.5439,13.9916,14.5804,0.7441,0.0000,23.1293,-0.0024,0.0000,14.7742,14.4388
78.0800,0.7158,0.0000,24.4197,-0.0045,26.0000,0.0000,0.0000,0.7036,0.0000,23.8784,-0.0040,25.5379,23.1819,24.2149,0.7329,0.0000,23.6073,-0.0008,25.5439,13.9943,14.5822,0.7441,0.0000,23.1301,-0.0026,0.0000,14.7790,14.4390
78.0900,0.7158,0.0000,24.4309,-0.0045,26.0000,0.0000,0.0000,0.7036,0.0000,23.8902,-0.0040,25.5379,23.1873,24.2232,0.7329,0.0000,23.6136,-0.0010,25.5439,13.9971,14.5841,0.7441,0.0000,23.1321,-0.0029,0.0000,14.7838,14.4396
78.1000,0.7158,0.0000,24.4422,-0.0045,26.0000,0.0000,0.0000,0.7036,0.0000,23.9019,-0.0039,25.5379,23.1927,24.2313,0.7329,0.0000,23.6205,-0.0011,25.5439,13.9999,14.5862,0.7441,0.0000,23.1349,-0.0032,0.0000,14.7887,14.4405
78.1100,0.7116,0.0000,24.4533,-0.0044,26.0000,0.0000,0.0000,0.7139,0.0000,23.9134,-0.0039,25.6108,23.1981,24.2394,0.7526,0.0000,23.6278,-0.0013,25.6788,14.0028,14.5884,0.7695,0.0000,23.1387,-0.0034,0.0000,14.7935,14.4416
78.1200,0.7116,0.0000,24.4643,-0.0044,26.0000,0.0000,0.0000,0.7139,0.0000,23.9249,-0.0039,25.6108,23.2035,24.2474,0.7526,0.0000,23.6358,-0.0015,25.6788,14.0056,14.5907,0.7695,0.0000,23.1435,-0.0037,0.0000,14.7985,14.4431
78.1300,0.7109,0.0000,24.4753,-0.0043,26.0000,0.0000,0.0000,0.7025,0.0000,23.9363,-0.0039,25.5435,23.2089,24.2554,0.7582,0.0000,23.6443,-0.0017,25.7119,14.0086,14.5933,0.7806,0.0000,23.1493,-0.0040,0.0000,14.8034,14.4448
78.1400,0.7109,0.0000,24.4861,-0.0043,26.0000,0.0000,0.0000,0.7025,0.0000,23.9475,-0.0038,25.5435,23.2143,24.2632,0.7582,0.0000,23.6535,-0.0020,25.7119,14.0115,14.5960,0.7806,0.0000,23.1563,-0.0043,0.0000,14.8084,14.4469
78.1500,0.7102,0.0000,24.4968,-0.0043,26.0000,0.0000,0.0000,0.6918,0.0000,23.9586,-0.0038,25.4804,23.2196,24.2710,0.7625,0.0000,23.6632,-0.0022,25.7371,14.0145,14.5990,0.7904,0.0000,23.1641,-0.0046,0.0000,14.8134,14.4492
78.1600,0.7102,0.0000,24.5075,-0.0042,26.0000,0.0000,0.0000,0.6918,0.0000,23.9694,-0.0037,25.4804,23.2250,24.2786,0.7625,0.0000,23.6735,-0.0024,25.7371,14.0174,14.6020,0.7904,0.0000,23.1730,-0.0049,0.0000,14.8184,14.4519
78.1700,0.7095,0.0000,24.5180,-0.0042,26.0000,0.0000,0.0000,0.6896,0.0000,23.9799,-0.0036,25.4692,23.2304,24.2860,0.7652,0.0000,23.6843,-0.0026,25.7520,14.0204,14.6053,0.7989,0.0000,23.1829,-0.0052,0.0000,14.8234,14.4549
78.1800,0.7095,0.0000,24.5284,-0.0041,26.0000,0.0000,0.0000,0.6896,0.0000,23.9903,-0.0036,25.4692,23.2358,24.2932,0.7652,0.0000,23.6956,-0.0028,25.7520,14.0233,14.6087,0.7989,0.0000,23.1936,-0.0054,0.0000,14.8284,14.4581
78.1900,0.7088,0.0000,24.5388,-0.0041,26.0000,0.0000,0.0000,0.6878,0.0000,24.0003,-0.0035,25.4607,23.2412,24.3002,0.7660,0.0000,23.7074,-0.0030,25.7560,14.0262,14.6122,0.8061,0.0000,23.2053,-0.0057,0.0000,14.8334,14.4616
78.2000,0.7088,0.0000,24.5490,-0.0041,26.0000,0.0000,0.0000,0.6878,0.0000,24.0102,-0.0034,25.4607,23.2466,24.3071,0.7660,0.0000,23.7197,-0.0032,25.7560,14.0291,14.6159,0.8061,0.0000,23.2178,-0.0060,0.0000,14.8384,14.4653
78.2100,0.7082,0.0000,24.5592,-0.0040,26.0000,0.0000,0.0000,0.6865,0.0000,24.0198,-0.0033,25.4554,23.2520,24.3139,0.7651,0.0000,23.7324,-0.0034,25.7560,14.0320,14.6197,0.8061,0.0000,23.2313,-0.0062,0.0000,14.8435,14.4694
78.2200,0.7082,0.0000,24.5693,-0.0040,26.0000,0.0000,0.0000,0.6865,0.0000,24.0292,-0.0033,25.4554,23.2574,24.3205,0.7651,0.0000,23.7456,-0.0035,25.6625,14.0348,14.6237,0.8146,0.0000,23.2455,-0.0065,0.0000,14.8484,14.4736
78.2300,0.7103,0.0000,24.5792,-0.0039,26.0000,0.0000,0.0000,0.6858,0.0000,24.0384,-0.0032,25.4530,23.2628,24.3269,0.7530,0.0000,23.7590,-0.0037,25.6625,14.0376,14.6277,0.8146,0.0000,23.2605,-0.0067,0.0000,14.8534,14.4781
78.2400,0.7103,0.0000,24.5892,-0.0039,26.0000,0.0000,0.0000,0.6858,0.0000,24.0474,-0.0031,25.4530,23.2682,24.3332,0.7530,0.0000,23.7727,-0.0038,25.6733,14.0404,14.6318,0.8188,0.0000,23.2763,-0.0069,0.0000,14.8584,14.4829
78.2500,0.7083,0.0000,24.5990,-0.0039,26.0000,0.0000,0.0000,0.6854,0.0000,24.0562,-0.0031,25.4535,23.2736,24.3393,0.7538,0.0000,23.7867,-0.0039,25.6733,14.0431,14.6360,0.8188,0.0000,23.2928,-0.0071,0.0000,14.8633,14.4879
78.2600,0.7083,0.0000,24.6088,-0.0039,26.0000,0.0000,0.0000,0.6854,0.0000,24.0648,-0.0030,25.4535,23.2791,24.3453,0.7538,0.0000,23.8008,-0.0040,25.6410,14.0457,14.6402,0.8219,0.0000,23.3101,-0.0073,0.0000,14.8682,14.4930
78.2700,0.7077,0.0000,24.6185,-0.0038,26.0000,0.0000,0.0000,0.6856,0.0000,24.0732,-0.0030,25.4568,23.2845,24.3512,0.7486,0.0000,23.8151,-0.0041,25.6410,14.0483,14.6445,0.8219,0.0000,23.3282,-0.0075,0.0000,14.8731,14.4984
78.2800,0.7077,0.0000,24.6282,-0.0038,26.0000,0.0000,0.0000,0.6856,0.0000,24.0814,-0.0030,25.4568,23.2900,24.3570,0.7486,0.0000,23.8295,-0.0041,25.6029,14.0508,14.6489,0.8238,0.0000,23.3468,-0.0077,0.0000,14.8779,14.5040
78.2900,0.7071,0.0000,24.6377,-0.0038,26.0000,0.0000,0.0000,0.6923,0.0000,24.0895,-0.0029,25.4996,23.2955,24.3627,0.7423,0.0000,23.8441,-0.0042,25.6029,14.0532,14.6532,0.8238,0.0000,23.3661,-0.0079,0.0000,14.8827,14.5098
78.3000,0.7071,0.0000,24.6472,-0.0038,26.0000,0.0000,0.0000,0.6923,0.0000,24.0976,-0.0029,25.4996,23.3010,24.3683,0.7423,0.0000,23.8587,-0.0042,25.5596,14.0556,14.6576,0.8246,0.0000,23.3861,-0.0081,0.0000,14.8874,14.5158
78.3100,0.7065,0.0000,24.6567,-0.0037,26.0000,0.0000,0.0000,0.6871,0.0000,24.1055,-0.0029,25.4705,23.3065,24.3739,0.7352,0.0000,23.8733,-0.0042,25.5596,14.0580,14.6620,0.8246,0.0000,23.4066,-0.0082,0.0000,14.8921,14.5220
78.3200,0.7065,0.0000,24.6660,-0.0037,26.0000,0.0000,0.0000,0.6871,0.0000,24.1133,-0.0029,25.4705,23.3120,24.3793,0.7352,0.0000,23.8879,-0.0042,25.5128,14.0602,14.6664,0.8243,0.0000,23.4276,-0.0084,0.0000,14.8967,14.5283
78.3300,0.7059,0.0000,24.6753,-0.0037,26.0000,0.0000,0.0000,0.6940,0.0000,24.1211,-0.0028,25.5143,23.3175,24.3847,0.7274,0.0000,23.9025,-0.0042,25.5128,14.0624,14.6707,0.8243,0.0000,23.4491,-0.0085,0.0000,14.9012,14.5347
78.3400,0.7059,0.0000,24.6845,-0.0036,26.0000,0.0000,0.0000,0.6940,0.0000,24.1287,-0.0028,25.5143,23.3231,24.3901,0.7274,0.0000,23.9169,-0.0042,25.4640,14.0645,14.6751,0.8230,0.0000,23.4711,-0.0086,0.0000,14.9057,14.5413
78.3500,0.7054,0.0000,24.6937,-0.0036,26.0000,0.0000,0.0000,0.6895,0.0000,24.1364,-0.0028,25.4894,23.3287,24.3955,0.7192,0.0000,23.9313,-0.0042,25.4640,14.0665,14.6794,0.8230,0.0000,23.4935,-0.0087,0.0000,14.9100,14.5480
78.3600,0.7054,0.0000,24.7027,-0.0036,26.0000,0.0000,0.0000,0.6895,0.0000,24.1439,-0.0028,25.4894,23.3343,24.4007,0.7192,0.0000,23.9455,-0.0041,25.4142,14.0685,14.6836,0.8208,0.0000,23.5163,-0.0088,0.0000,14.9143,14.5549
78.3700,0.7048,0.0000,24.7117,-0.0036,26.0000,0.0000,0.0000,0.6964,0.0000,24.1514,-0.0028,25.5333,23.3399,24.4060,0.7109,0.0000,23.9595,-0.0041,25.4142,14.0704,14.6878,0.8208,0.0000,23.5395,-0.0089,0.0000,14.9185,14.5618
78.3800,0.7048,0.0000,24.7207,-0.0035,26.0000,0.0000,0.0000,0.6964,0.0000,24.1589,-0.0028,25.5333,23.3455,24.4112,0.7109,0.0000,23.9732,-0.0040,25.3652,14.0723,14.6920,0.8178,0.0000,23.5629,-0.0089,0.0000,14.9226,14.5689
78.3900,0.7048,0.0000,24.7295,-0.0035,26.0000,0.0000,0.0000,0.6964,0.0000,24.1663,-0.0028,25.5333,23.3511,24.4164,0.7109,0.0000,23.9867,-0.0039,25.3652,14.0741,14.6960,0.8178,0.0000,23.5867,-0.0090,0.0000,14.9266,14.5760
78.4000,0.7052,0.0000,24.7384,-0.0035,26.0000,0.0000,0.0000,0.6894,0.0000,24.1738,-0.0028,25.4890,23.3568,24.4217,0.7036,0.0000,24.0000,-0.0039,25.3652,14.0758,14.7000,0.8138,0.0000,23.6107,-0.0090,0.0000,14.9305,14.5832
78.4100,0.7052,0.0000,24.7471,-0.0035,26.0000,0.0000,0.0000,0.6894,0.0000,24.1812,-0.0028,25.4890,23.3624,24.4268,0.7036,0.0000,24.0131,-0.0038,25.3652,14.0775,14.7039,0.8138,0.0000,23.6349,-0.0091,0.0000,14.9343,14.5905
78.4200,0.7034,0.0000,24.7558,-0.0034,26.0000,0.0000,0.0000,0.6944,0.0000,24.1885,-0.0028,25.5262,23.3681,24.4319,0.6905,0.0000,24.0258,-0.0037,25.2949,14.0791,14.7077,0.8092,0.0000,23.6593,-0.0091,0.0000,14.9379,14.5978
78.4300,0.7034,0.0000,24.7644,-0.0034,26.0000,0.0000,0.0000,0.6944,0.0000,24.1958,-0.0028,25.5262,23.3738,24.4370,0.6905,0.0000,24.0382,-0.0035,25.2949,14.0807,14.7115,0.8092,0.0000,23.6838,-0.0091,0.0000,14.9415,14.6051
78.4400,0.7029,0.0000,24.7730,-0.0034,26.0000,0.0000,0.0000,0.6974,0.0000,24.2031,-0.0028,25.5482,23.3795,24.4421,0.6830,0.0000,24.0502,-0.0034,25.2515,14.0822,14.7151,0.8038,0.0000,23.7084,-0.0091,0.0000,14.9449,14.6125
78.4500,0.7029,0.0000,24.7815,-0.0034,26.0000,0.0000,0.0000,0.6974,0.0000,24.2103,-0.0028,25.5482,23.3852,24.4472,0.6830,0.0000,24.0618,-0.0033,25.2515,14.0837,14.7185,0.8038,0.0000,23.7331,-0.0090,0.0000,14.9482,14.6199
78.4600,0.7024,0.0000,24.7899,-0.0033,26.0000,0.0000,0.0000,0.7042,0.0000,24.2177,-0.0028,25.5909,23.3909,24.4524,0.6759,0.0000,24.0730,-0.0031,25.2112,14.0852,14.7219,0.8008,0.0000,23.7579,-0.0090,0.0000,14.9513,14.6274
78.4700,0.7024,0.0000,24.7983,-0.0033,26.0000,0.0000,0.0000,0.7042,0.0000,24.2250,-0.0029,25.5909,23.3967,24.4575,0.6759,0.0000,24.0838,-0.0030,25.2112,14.0866,14.7251,0.8008,0.0000,23.7826,-0.0090,0.0000,14.9543,14.6348
78.4800,0.7019,0.0000,24.8066,-0.0033,26.0000,0.0000,0.0000,0.7003,0.0000,24.2325,-0.0029,25.5687,23.4024,24.4627,0.6696,0.0000,24.0942,-0.0028,25.1759,14.0880,14.7283,0.7883,0.0000,23.8074,-0.0089,0.0000,14.9572,14.6422
78.4900,0.7019,0.0000,24.8148,-0.0033,26.0000,0.0000,0.0000,0.7003,0.0000,24.2400,-0.0029,25.5687,23.4081,24.4680,0.6696,0.0000,24.1041,-0.0027,25.1759,14.0893,14.7312,0.7883,0.0000,23.8321,-0.0088,0.0000,14.9599,14.6496
78.5000,0.7014,0.0000,24.8230,-0.0032,26.0000,0.0000,0.0000,0.7013,0.0000,24.2475,-0.0030,25.5767,23.4139,24.4732,0.6643,0.0000,24.1136,-0.0025,25.1465,14.0907,14.7341,0.7811,0.0000,23.8566,-0.0087,0.0000,14.9625,14.6570
78.5100,0.7014,0.0000,24.8311,-0.0032,26.0000,0.0000,0.0000,0.7013,0.0000,24.2550,-0.0030,25.5767,23.4197,24.4785,0.6643,0.0000,24.1227,-0.0024,25.1465,14.0920,14.7368,0.7811,0.0000,23.8810,-0.0086,0.0000,14.9649,14.6643
78.5200,0.7017,0.0000,24.8392,-0.0032,26.0000,0.0000,0.0000,0.7032,0.0000,24.2626,-0.0030,25.5834,23.4254,24.4838,0.6607,0.0000,24.1313,-0.0022,25.1237,14.0933,14.7394,0.7735,0.0000,23.9053,-0.0085,0.0000,14.9671,14.6716
78.5300,0.7017,0.0000,24.8472,-0.0032,26.0000,0.0000,0.0000,0.7032,0.0000,24.2702,-0.0030,25.5834,23.4312,24.4891,0.6607,0.0000,24.1395,-0.0021,25.1237,14.0946,14.7419,0.7735,0.0000,23.9293,-0.0084,0.0000,14.9692,14.6788
78.5400,0.7017,0.0000,24.8551,-0.0031,26.0000,0.0000,0.0000,0.7032,0.0000,24.2778,-0.0031,25.5834,23.4370,24.4945,0.6607,0.0000,24.1473,-0.0020,25.1237,14.0959,14.7442,0.7656,0.0000,23.9532,-0.0083,0.0000,14.9712,14.6860
